15.65112829208374,37683
15.67407488822937,37683
15.697294473648071,37683
15.720404386520386,37683
15.743288278579712,37683
15.766911506652832,37683
15.79016399383545,37683
15.812773942947388,37683
15.836537837982178,37683
15.859673500061035,37683
15.882168769836426,37683
15.90558934211731,37683
15.928985118865967,37683
15.951555490493774,37683
15.974846124649048,37683
15.998175859451294,37683
16.020991325378418,37683
16.044128894805908,37683
16.067400693893433,37683
16.090301275253296,37683
16.113752841949463,37683
16.13681697845459,37677
16.261781692504883,37683
16.385929822921753,37683
16.40856409072876,37683
16.43165922164917,37683
16.45286464691162,-8088781
16.453331232070923,8360756
16.454535722732544,37683
16.454894065856934,8426291
16.463841676712036,-8121549
16.46544098854065,45875
16.466031074523926,54067
16.46647024154663,8426291
16.4752037525177,-8096973
16.47590684890747,-2354381
16.49756646156311,54067
16.52081871032715,45875
16.52157735824585,2298675
16.54279923439026,152371
16.543623447418213,2306867
16.54506516456604,6869811
16.545661687850952,8426291
16.55517888069153,54067
16.556124925613403,6853427
16.57720375061035,70451
16.577982425689697,2274099
16.578720092773438,7394099
16.579031705856323,37683
16.588581562042236,45875
16.58911156654358,-1453261
16.589840173721313,4231987
16.599728107452393,54067
16.600338220596313,6591283
16.622880697250366,62259
16.623526334762573,2413363
16.624429941177368,1938227
16.64523458480835,86835
16.645815134048462,1151795
16.667644500732422,95027
16.668288707733154,2151219
16.668976306915283,-7826637
16.72905659675598,54067
16.729647397994995,627507
16.75148868560791,54067
16.75215482711792,1364787
16.752917289733887,3683123
16.753331184387207,37683
16.762852907180786,70451
16.763746976852417,1135411
16.76417350769043,-208077
16.7650363445282,8426291
16.823468923568726,66355
16.824926376342773,135987
16.826504945755005,-3108045
16.84700083732605,37683
16.868889808654785,37683
16.891269207000732,37683
16.91412878036499,37683
16.936779499053955,37683
16.95918083190918,37683
16.98192811012268,37683
17.004690647125244,37683
17.02749514579773,37683
17.049853086471558,37683
17.07319402694702,37683
17.095224618911743,37683
17.117928504943848,37683
17.140339851379395,37683
17.163721084594727,37683
17.186270236968994,37683
17.208512544631958,37683
17.231504917144775,37683
17.253849983215332,37683
17.276429176330566,37683
17.29884099960327,37683
17.32172441482544,37683
17.344516038894653,37683
17.36699914932251,37683
17.389347076416016,37683
17.412819623947144,37683
17.434869050979614,37683
17.457549333572388,37683
17.480109214782715,37683
17.50338339805603,37683
17.526021718978882,37683
17.54830527305603,37683
17.571198225021362,37683
17.593229293823242,37683
17.615822553634644,37683
17.63850164413452,37683
17.6612491607666,37683
17.683835744857788,37683
17.706371784210205,37683
17.729003429412842,37683
17.75203537940979,37683
17.774187803268433,37683
17.797098875045776,37683
17.81933307647705,37683
17.842461585998535,37683
17.86499285697937,37683
17.887308835983276,37683
17.888715267181396,3822387
17.89014983177185,37683
17.898877143859863,152371
17.899550437927246,594739
17.900030851364136,2134835
17.909881591796875,37683
17.932743549346924,37683
17.955342531204224,37683
17.978491067886353,37683
17.97941780090332,-1404109
18.03900384902954,103219
18.04007387161255,37683
18.050482034683228,152371
18.050984859466553,3609395
18.073232412338257,70451
18.073611736297607,-93389
18.09588861465454,54067
18.118043184280396,70451
18.140968322753906,54067
18.16384243965149,152371
18.164266109466553,2560819
18.166206121444702,8229683
18.22454071044922,62259
18.24819850921631,201523
18.24864625930786,5460787
18.270009994506836,70451
18.29241180419922,54067
18.293083667755127,-1797325
18.3535795211792,70451
18.37621545791626,70451
18.398971796035767,70451
18.42203998565674,70451
18.422467708587646,-6057165
18.43326234817505,201523
18.433961868286133,4231987
18.434358835220337,8426291
18.443833589553833,62259
18.46715021133423,54067
18.46773934364319,-1944781
18.489381313323975,135987
18.490158081054688,5346099
18.512089490890503,70451
18.534379243850708,70451
18.557781457901,103219
18.579811811447144,66355
18.580774307250977,5542707
18.5814208984375,-4156621
18.5916748046875,70451
18.592295169830322,-715981
18.61425280570984,54067
18.614880800247192,-2780365
18.675482034683228,54067
18.675907611846924,-1731789
18.736125230789185,95027
18.739254236221313,5059379
18.758673191070557,78643
18.760764598846436,-2043085
18.7824604511261,78643
18.782879114151,-2370765
18.792866706848145,119603
18.81546187400818,62259
18.815961599349976,4821811
18.838005304336548,70451
18.838499307632446,2331443
18.83927345275879,6804275
18.849236011505127,62259
18.850128412246704,-3124429
18.871861457824707,45875
18.872300386428833,7426867
18.894498348236084,54067
18.895764350891113,7066419
18.91688323020935,45875
18.93964910507202,62259
18.962274074554443,58163
18.991110801696777,-1207501
19.023301124572754,70451
19.02455449104309,529203
19.025801181793213,-4484301
19.084269285202026,70451
19.085123300552368,2282291
19.08591079711914,-781517
19.095632076263428,54067
19.09643054008484,4894515
19.097240924835205,-1010893
19.15706181526184,86835
19.157605409622192,7934771
19.15831971168518,37683
19.168359518051147,54067
19.169095039367676,-7646413
19.229462385177612,103219
19.230138063430786,1151795
19.252060890197754,37683
19.2746319770813,37683
19.29704236984253,37683
19.319822549819946,37683
19.34238052368164,37683
19.365148305892944,37683
19.388358116149902,37683
19.410271406173706,37683
19.432821035385132,37683
19.455727100372314,37683
19.478150844573975,37683
19.500848054885864,37683
19.523224592208862,37683
19.546115159988403,37683
19.5687358379364,37683
19.59167170524597,37683
19.613758325576782,37683
19.6364324092865,37683
19.659037113189697,37683
19.681901454925537,37683
19.70453453063965,37683
19.72734785079956,37683
19.74967670440674,37683
19.772804737091064,37683
19.795076847076416,37683
19.81775212287903,37683
19.839970350265503,37683
19.863219022750854,37683
19.88587236404419,37683
19.90819525718689,37683
19.93070888519287,37683
19.953659296035767,37683
19.976150512695312,37683
19.998827695846558,37683
20.02125310897827,37683
20.044092416763306,37683
20.066569089889526,37683
20.089385509490967,37683
20.11184859275818,37683
20.134363889694214,37683
20.15771484375,37683
20.179688215255737,37683
20.20210909843445,37683
20.224851846694946,37683
20.24766182899475,37683
20.270159482955933,37683
20.2927668094635,37683
20.315322875976562,37683
20.33811116218567,37683
20.36052942276001,37683
20.383507251739502,37683
20.40588092803955,37683
20.4286527633667,37683
20.45114827156067,37683
20.47392702102661,37683
20.496448040008545,37683
20.519095420837402,37683
20.541504621505737,37683
20.56470036506653,37683
20.58670973777771,37683
20.61012840270996,37683
20.63209319114685,37683
20.654975175857544,37683
20.677277088165283,37683
20.699937105178833,37683
20.722673177719116,37683
20.74508810043335,37683
20.767836093902588,37683
20.79086947441101,37683
20.81323003768921,37683
20.835747480392456,37683
20.858795404434204,37683
20.88146162033081,37683
20.903419733047485,37683
20.926628589630127,37683
20.949147939682007,37683
20.971594095230103,37683
20.9939284324646,37683
21.016542434692383,37683
21.039198398590088,37683
21.08058524131775,37683
21.0870304107666,37683
21.10740065574646,37683
21.129752159118652,37683
21.15241289138794,37683
21.175246953964233,37683
21.197922945022583,37683
21.2204270362854,37683
21.242784023284912,37683
21.266138315200806,37683
21.28830122947693,37683
21.311127185821533,37683
21.333587408065796,37683
21.356107234954834,37683
21.379013299942017,37683
21.401756525039673,37683
21.423913717269897,37683
21.44649648666382,37683
21.4692862033844,37683
21.49222683906555,37683
21.514257669448853,37683
21.53714156150818,37683
21.559672117233276,37683
21.58218812942505,37683
21.604907274246216,37683
21.627752542495728,37683
21.65033793449402,37683
21.672765970230103,37683
21.69538378715515,37683
21.718157291412354,37683
21.74075198173523,37683
21.76337194442749,37683
21.786104202270508,37683
21.80856204032898,37683
21.831318378448486,37683
21.853995323181152,37683
21.8763906955719,37683
21.899086952209473,37683
21.92174744606018,37683
21.94438886642456,37683
21.967012882232666,37683
21.989540100097656,37683
22.012220859527588,37683
22.034987688064575,37683
22.057539224624634,37683
22.080260276794434,37683
22.103094816207886,37683
22.125596046447754,31922
22.186952829360962,56965
22.197895765304565,56873
22.209355354309082,57009
22.220699548721313,56949
22.232019186019897,57028
22.243433237075806,56957
22.254754543304443,56994
22.26611328125,57084
22.277503967285156,57108
22.28886866569519,56888
22.30019450187683,56822
22.31161117553711,56732
22.32292127609253,56753
22.33436155319214,56794
22.345729112625122,56838
22.3570499420166,56998
22.36838984489441,56875
22.37983202934265,56865
22.39110779762268,56864
22.402533292770386,56860
22.413851022720337,56855
22.42522358894348,56740
22.43687629699707,56705
22.447986602783203,56752
22.45929741859436,56900
22.47071647644043,56923
22.482125520706177,56797
22.493486642837524,56697
22.504823684692383,56709
22.516250133514404,56783
22.527589321136475,57053
22.539167404174805,56907
22.5504310131073,56692
22.561899662017822,56723
22.573253631591797,56845
22.5844829082489,56703
22.595825672149658,56674
22.607207536697388,56904
22.618690490722656,57023
22.630064487457275,56867
22.641469955444336,56817
22.652620315551758,56867
22.66392946243286,56908
22.6754412651062,56766
22.68688464164734,56774
22.698209285736084,56787
22.709409713745117,56632
22.721123218536377,56658
22.732268810272217,56610
22.743759632110596,56696
22.755139589309692,56770
22.766538858413696,56762
22.777671813964844,56771
22.7892644405365,56790
22.800514936447144,56678
22.811955213546753,56657
22.823136568069458,56778
22.834668159484863,56822
22.846027612686157,56818
22.857537269592285,56878
22.868919134140015,56782
22.879944801330566,56576
22.89137578010559,56627
22.902727842330933,56785
22.914088487625122,56660
22.925479650497437,56683
22.936914205551147,56681
22.948166131973267,56776
22.959771394729614,56892
22.970916986465454,56809
22.98232412338257,56883
22.993918657302856,56756
23.00524139404297,56733
23.016605377197266,56848
23.027984380722046,56917
23.03913378715515,56767
23.05068612098694,56894
23.062105894088745,56792
23.07353711128235,56780
23.085052251815796,56787
23.09655451774597,56772
23.107292890548706,56594
23.118852376937866,56577
23.13017511367798,56660
23.141406774520874,56712
23.15299391746521,56725
23.186180591583252,56686
23.18713879585266,57009
23.18768000602722,56850
23.198487043380737,56739
23.209722995758057,56842
23.221203565597534,56873
23.2325918674469,56835
23.243903636932373,56685
23.25536060333252,56756
23.266579627990723,56737
23.277978897094727,56847
23.289441108703613,56858
23.300801753997803,56629
23.311973333358765,56652
23.323516845703125,56650
23.334893226623535,56707
23.34621238708496,57483
23.35759735107422,56761
23.369012355804443,56601
23.380718231201172,56621
23.391761302947998,56653
23.40309476852417,56715
23.41431188583374,56801
23.476097106933594,42306
23.537956476211548,56660
23.54846429824829,64791
23.610642433166504,47801
23.671315670013428,56673
23.68276071548462,56864
23.6940279006958,56950
23.70599627494812,56710
23.716933250427246,56878
23.72877597808838,56938
23.739503860473633,56855
23.750726222991943,56879
23.76255702972412,56892
23.773879289627075,56859
23.78506350517273,56850
23.796623706817627,56759
23.807804584503174,57011
23.869364976882935,48079
23.93041181564331,56651
23.941905975341797,56838
23.953221321105957,56807
23.96462917327881,56915
24.025862455368042,47910
24.08752751350403,56705
24.098897695541382,56796
24.110525846481323,56815
24.121605157852173,56856
24.132911205291748,56827
24.144526720046997,56861
24.155296564102173,56767
24.166879177093506,56644
24.178325653076172,56637
24.189605236053467,56758
24.20099687576294,56773
24.212229013442993,56610
24.2238130569458,56673
24.235532522201538,56796
24.246844053268433,56853
24.25780701637268,56787
24.270381212234497,56698
24.280531883239746,56689
24.291884899139404,56797
24.30320906639099,56796
24.314767599105835,56829
24.326001167297363,56804
24.337517976760864,56763
24.348963975906372,56720
24.360654592514038,56696
24.37174344062805,56629
24.38300061225891,56650
24.394326210021973,56709
24.40578031539917,56854
24.416955947875977,56942
24.42855954170227,56688
24.439885139465332,56570
24.45105743408203,56830
24.462279796600342,56839
24.473867416381836,56866
24.485400199890137,56750
24.49638819694519,56758
24.508006811141968,56884
24.5191969871521,56728
24.530577659606934,56641
24.54191565513611,56609
24.55352759361267,56668
24.564993381500244,56626
24.5761878490448,56643
24.587559700012207,56739
24.59907293319702,56813
24.610161304473877,56704
24.621780395507812,56650
24.633073329925537,56736
24.64477825164795,56686
24.65593147277832,56755
24.717546701431274,48179
24.77890920639038,56931
24.789973735809326,56990
24.801408052444458,56847
24.862700700759888,47952
24.924173831939697,56795
24.985721349716187,43366
25.04688858985901,56859
25.10816192626953,48243
25.1195170879364,48399
25.131595373153687,48039
25.142573833465576,53923
25.153510332107544,53939
25.165085554122925,47795
25.176876068115234,48947
25.18756651878357,48059
25.249164819717407,56947
25.310365200042725,48259
25.321877241134644,47603
25.332982301712036,46963
25.344428062438965,48443
25.356005907058716,49971
25.36728048324585,48691
25.37875747680664,48371
25.390195846557617,46067
25.401658058166504,47912
25.462855577468872,64515
25.524099111557007,46691
25.535449981689453,48451
25.546905279159546,48595
25.558354139328003,48723
25.569562196731567,48331
25.580913066864014,47475
25.59268546104431,46643
25.603704929351807,48179
25.615122079849243,47667
25.6262629032135,46003
25.637710094451904,46355
25.699381589889526,56807
25.761010885238647,49971
25.77191662788391,47683
25.783340215682983,47155
25.79530119895935,54067
25.80588412284851,46883
25.817376613616943,48371
25.829127550125122,48139
25.890723705291748,70195
25.902519941329956,65395
25.96322512626648,54067
25.974754095077515,53635
25.985670804977417,47855
25.997277975082397,53683
26.008252382278442,46899
26.020452737808228,46163
26.03140163421631,46067
26.042370796203613,46771
26.053651809692383,46067
26.065364599227905,47921
26.127052783966064,66323
26.138192892074585,66355
26.149277687072754,65843
26.160672664642334,56963
26.221989631652832,48495
26.233418941497803,48037
26.295064210891724,65891
26.35631799697876,47923
26.367300271987915,46259
26.37899160385132,48311
26.390639543533325,49971
26.401959657669067,48063
26.412965059280396,48211
26.424251556396484,48066
26.485636711120605,57127
26.546950817108154,46899
26.558574676513672,47875
26.56970763206482,48067
26.581124544143677,47979
26.64262056350708,57331
26.704439640045166,50227
26.71516466140747,50291
26.777506351470947,57379
26.837934732437134,50739
26.899616956710815,56995
26.961337089538574,49779
26.971989631652832,48147
27.03423023223877,65971
27.04519033432007,57539
27.10661768913269,47875
27.167731285095215,56485
27.178901433944702,63507
27.240120887756348,47783
27.251824855804443,47794
27.313159227371216,56112
27.32436227798462,56117
27.336034774780273,56355
27.37929630279541,58195
27.398146867752075,58219
27.400301933288574,56243
27.40083384513855,56179
27.443081855773926,52527
27.454339027404785,47807
27.465476036071777,47718
27.527015209197998,61835
27.538185358047485,55845
27.549624919891357,60467
27.561672687530518,61491
27.572661876678467,55683
27.63364887237549,53555
27.645188093185425,47923
27.656368017196655,53507
27.66770339012146,47811
27.67990469932556,54067
27.690715312957764,47731
27.701849937438965,52907
27.713172435760498,52819
27.72508978843689,47795
27.736042261123657,53683
27.747471809387207,53683
27.758869409561157,53811
27.770070552825928,52803
27.781588792800903,53395
27.793193101882935,53811
27.80519390106201,47795
27.81562352180481,47607
27.82706928253174,52887
27.83824372291565,47731
27.849817752838135,47868
27.9116690158844,63539
27.922549962997437,56595
27.984128713607788,47889
28.045390367507935,58963
28.056704998016357,63879
28.117995023727417,47923
28.12930917739868,53603
28.19082283973694,56659
28.252036333084106,53875
28.263774394989014,47857
28.32479453086853,68147
28.336167573928833,57091
28.397936820983887,46643
28.4093177318573,47954
28.470704793930054,64275
28.53203773498535,47991
28.5928897857666,58163
28.604094743728638,59597
28.666226148605347,43051
28.727615356445312,48003
28.789093255996704,56615
28.849594116210938,47923
28.86098623275757,48051
28.872722387313843,48383
28.88405466079712,48023
28.94543218612671,56842
28.956615209579468,56987
29.01815962791443,48379
29.079823970794678,56821
29.090827465057373,56860
29.102342128753662,58147
29.163809299468994,48287
29.174978494644165,48211
29.236137628555298,56755
29.24815821647644,56951
29.259121894836426,56939
29.32065510749817,49587
29.331915378570557,48007
29.393081426620483,43947
29.454360246658325,57011
29.465676069259644,65151
29.527091026306152,47887
29.5386164188385,46707
29.5497567653656,48163
29.561618328094482,48179
29.57256841659546,48345
29.634031772613525,44259
29.695561408996582,58163
29.706860303878784,57111
29.768407821655273,48013
29.829803943634033,70323
29.840946435928345,65395
29.902249813079834,47139
29.91379737854004,48051
29.925551652908325,47731
29.936586380004883,47859
29.947818517684937,48083
29.95905065536499,48040
30.02058506011963,57139
30.031888008117676,65391
30.093473196029663,47990
30.154641151428223,57139
30.165892839431763,56803
30.1772940158844,66355
30.238953828811646,48147
30.249966621398926,49715
30.261951684951782,48033
30.323004722595215,57123
30.384611129760742,48130
30.44583511352539,56976
30.457478284835815,56934
30.46861743927002,65363
30.530030250549316,50307
30.54082989692688,48037
30.60308313369751,56741
30.663996696472168,45875
30.67527747154236,43955
30.686504125595093,43955
30.747856378555298,49083
30.759119749069214,48147
30.77091097831726,47991
30.832547187805176,57139
30.843323230743408,56876
30.855112552642822,66355
30.867375373840332,56939
30.92765736579895,49715
30.93927502632141,48947
30.950631618499756,47963
30.961743354797363,47475
30.973185300827026,47979
30.984527111053467,47948
31.04577350616455,65411
31.107914924621582,47939
31.118483543395996,46371
31.129909992218018,48051
31.141496419906616,47990
31.203206300735474,58163
31.264058828353882,49459
31.275886058807373,48323
31.286630392074585,47920
31.348130702972412,56851
31.409316062927246,48691
31.420940399169922,48080
31.482174158096313,57143
31.543511867523193,48087
31.60526466369629,44339
31.61719012260437,43822
31.677929878234863,56755
31.739489793777466,48063
31.75031852722168,48011
31.76193141937256,47459
31.77358865737915,48101
31.835012912750244,67123
31.846251249313354,56883
31.907695055007935,48311
31.91899585723877,47923
31.980014085769653,44219
32.04140281677246,56851
32.103180170059204,48035
32.11433792114258,49971
32.125367403030396,46371
32.1370210647583,47896
32.19874715805054,67763
32.20963740348816,56739
32.27112364768982,47859
32.28238797187805,47983
32.29398250579834,47991
32.35590863227844,56987
32.41648244857788,49971
32.427685022354126,48083
32.43909168243408,47968
32.500669956207275,57907
32.51229500770569,59603
32.57369041442871,44196
32.63502025604248,56768
32.645984411239624,70179
32.70742750167847,48075
32.7691912651062,56899
32.830649614334106,48047
32.84167122840881,47995
32.853442907333374,48077
32.91464805603027,56671
32.97592759132385,48032
33.037392377853394,56755
33.0987012386322,46019
33.10979199409485,47923
33.12140226364136,48043
33.13239121437073,48547
33.144686460494995,48403
33.15528082847595,47978
33.21729803085327,56987
33.277870893478394,48011
33.33977127075195,44042
33.401249408721924,58099
33.412354946136475,56755
33.47333240509033,48107
33.48538064956665,48435
33.54627966880798,56994
33.564393043518066,56950
33.568963050842285,66355
33.58498167991638,56659
33.64191198348999,48499
33.653151512145996,48054
33.714561223983765,56854
33.72601342201233,65019
33.73775792121887,57203
33.79852247238159,47877
33.86005783081055,64755
33.92124843597412,47896
33.98274278640747,56915
34.044010639190674,48007
34.05531311035156,47907
34.06674361228943,47923
34.07807946205139,46387
34.08941912651062,48147
34.100931882858276,48181
34.162169456481934,56867
34.22372126579285,47987
34.284991979599,57155
34.34655785560608,48042
34.40784287452698,65523
34.41902136802673,65843
34.43044662475586,56883
34.4419207572937,56625
34.453152656555176,56755
34.464587688446045,56851
34.52605366706848,47845
34.58738398551941,68099
34.648656129837036,46723
34.660297870635986,46259
34.671361446380615,47847
34.68284511566162,53843
34.69418382644653,47981
34.756593465805054,57139
34.766881704330444,56901
34.7782781124115,56883
34.83992123603821,47950
34.90124845504761,56692
34.912532329559326,65139
34.973899126052856,47963
34.985172510147095,47985
35.04669451713562,56619
35.10791349411011,48555
35.119287729263306,48108
35.18074822425842,57843
35.19203233718872,56651
35.20337438583374,57043
35.2651903629303,46579
35.27612519264221,47918
35.33762979507446,56612
35.3489785194397,56685
35.36029291152954,56647
35.42176270484924,43452
35.4832878112793,65087
35.54437470436096,48031
35.60589051246643,56868
35.61725187301636,56874
35.62855005264282,56851
35.6899254322052,47923
35.70124626159668,50125
35.76311016082764,44287
35.82463812828064,48042
35.88588047027588,56755
35.94725489616394,48051
35.95813703536987,48283
35.969664096832275,48371
35.98130655288696,47971
35.99255919456482,53915
36.00391340255737,47987
36.015141010284424,49891
36.07640981674194,66099
36.08783435821533,69171
36.099080324172974,56756
36.1104850769043,56667
36.17232298851013,46419
36.18316078186035,47891
36.19457817077637,47885
36.25599908828735,59707
36.26730513572693,57119
36.32885670661926,47955
36.34006404876709,47933
36.40176463127136,56777
36.41303563117981,56886
36.424206256866455,56919
36.43558311462402,59599
36.49688982963562,44915
36.55834460258484,47923
36.56989073753357,48011
36.59462380409241,54003
36.59528160095215,47939
36.60399413108826,47795
36.615339279174805,46883
36.62682890892029,48499
36.63780474662781,51307
36.69937705993652,56943
36.76103472709656,48595
36.77238154411316,47926
36.833820104599,58163
36.8453004360199,56768
36.85635542869568,56783
36.917558670043945,47873
36.979111194610596,56683
37.040584087371826,48435
37.05193519592285,47971
37.06306862831116,49917
37.1247718334198,67251
37.13604521751404,59763
37.14718413352966,57779
37.15909147262573,56698
37.17015290260315,56611
37.23207330703735,48115
37.24268889427185,48323
37.25434494018555,48035
37.26586675643921,47895
37.32693934440613,56677
37.38807034492493,44387
37.450223445892334,48067
37.461403369903564,47931
37.52267670631409,56817
37.533735513687134,65379
37.595229148864746,47795
37.606486320495605,47927
37.617740631103516,47951
37.67998480796814,56690
37.690624475479126,57587
37.701948165893555,56995
37.76348376274109,47951
37.77467608451843,46163
37.78627967834473,47923
37.797683000564575,48403
37.85877513885498,44823
37.92102313041687,47953
37.981998443603516,44575
38.04349398612976,48059
38.104490756988525,58099
38.11584711074829,56816
38.12731456756592,57107
38.18922019004822,49883
38.24980139732361,44413
38.311827182769775,65843
38.32254910469055,57971
38.333882093429565,56643
38.39554572105408,48079
38.45733880996704,65691
38.46818518638611,61235
38.47950530052185,64899
38.54126811027527,50243
38.602197885513306,65971
38.61369061470032,57091
38.67518210411072,48227
38.686474084854126,48047
38.69793343544006,46563
38.70958065986633,48059
38.72134852409363,48355
38.73168897628784,48435
38.74307179450989,48043
38.75452923774719,46771
38.765953063964844,47985
38.827651500701904,43943
38.888916015625,56798
38.899909257888794,58043
38.96123647689819,48179
38.97300934791565,48039
39.034180879592896,56708
39.04598379135132,58051
39.106990575790405,46099
39.168203353881836,56811
39.22977066040039,47331
39.241034746170044,48099
39.25247383117676,48001
39.3140184879303,56715
39.375109910964966,47923
39.3868522644043,48051
39.39812421798706,48435
39.40906572341919,50115
39.42087411880493,48771
39.43225073814392,48106
39.493754863739014,57235
39.55470252037048,47955
39.56624174118042,46707
39.577372789382935,47895
39.638822078704834,56887
39.700570583343506,46707
39.711933851242065,50227
39.723180532455444,48739
39.73483085632324,48147
39.745922803878784,48083
39.80707621574402,56691
39.818342447280884,70451
39.829713106155396,56876
39.841156005859375,65379
39.90296268463135,47635
39.9139358997345,48947
39.925288677215576,48179
39.93661022186279,47603
39.948251247406006,47987
39.959856033325195,48084
40.021050214767456,59475
40.032087326049805,65331
40.04385256767273,56755
40.10517191886902,48163
40.1167676448822,48094
40.17795419692993,64475
40.23970103263855,54011
40.25036692619324,47922
40.312302112579346,56667
40.32313537597656,56871
40.38483166694641,48323
40.39582109451294,48179
40.40748047828674,48427
40.468984603881836,56985
40.53051137924194,43570
40.59139347076416,68819
40.60338616371155,56971
40.61410593986511,57019
40.675517559051514,48051
40.68691873550415,47939
40.69821739196777,53851
40.709898948669434,48027
40.72120642662048,48707
40.7323842048645,47887
40.743749380111694,49683
40.805126667022705,44324
40.86691617965698,66355
40.878026247024536,56916
40.88949179649353,56853
40.90096879005432,65403
40.962156534194946,47971
40.974029541015625,48007
40.984755754470825,48051
40.99655294418335,48427
41.00775671005249,50243
41.069092988967896,44477
41.13100242614746,56627
41.191943645477295,48467
41.20296311378479,47987
41.26469373703003,59247
41.32655882835388,44431
41.38776469230652,53947
41.39882183074951,46435
41.409775733947754,46659
41.42134237289429,47919
41.43301868438721,47905
41.49405813217163,44435
41.55522322654724,46003
41.56725335121155,47943
41.57875037193298,46291
41.58935761451721,46131
41.600955963134766,48051
41.61227512359619,46899
41.62372040748596,47907
41.63511633872986,53911
41.64636492729187,48019
41.65799045562744,48627
41.66940784454346,48061
41.730523347854614,57971
41.74225306510925,56685
41.75320363044739,56681
41.76483511924744,56857
41.77656817436218,56858
41.78724646568298,58163
41.798744440078735,56591
41.8599967956543,48043
41.92147874832153,56883
41.932979106903076,56947
41.99440026283264,53947
42.006059408187866,48219
42.06707787513733,57395
42.07839369773865,57067
42.13967180252075,48179
42.151798248291016,48067
42.162914514541626,48387
42.173992395401,54027
42.23514127731323,57715
42.2468056678772,56883
42.30810236930847,48095
42.319273471832275,47987
42.33085870742798,47075
42.34226059913635,47971
42.353405475616455,47991
42.41531944274902,56797
42.426138401031494,56791
42.48774003982544,48083
42.549111127853394,64451
42.61039209365845,46227
42.62186050415039,47859
42.683676958084106,45419
42.745052099227905,48443
42.755890130996704,48051
42.76712369918823,47973
42.82921552658081,67123
42.83982062339783,56847
42.90164875984192,48111
42.91288137435913,47923
42.92439389228821,48051
42.93530821800232,48723
42.947094678878784,47936
43.00832176208496,59571
43.01983833312988,65187
43.08098554611206,48991
43.092774868011475,48155
43.103716135025024,48017
43.16612005233765,56933
43.176823139190674,57651
43.18793225288391,56657
43.19968867301941,56771
43.260812759399414,48079
43.27202820777893,47963
43.28350114822388,46899
43.294715881347656,47975
43.306337118148804,47935
43.317864656448364,48035
43.32875061035156,48067
43.34001922607422,48371
43.35154390335083,47951
43.36282205581665,53907
43.374449014663696,50099
43.43575143814087,56699
